second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
1313,0,0,0,0.23471554358116778,red,False,True,0,1,8,0
1314,0,0,0,0.27327785244893904,unknown,False,True,0,1,6,0
1315,0,0,0,0.5148309546335337,unknown,False,True,0,1,5,0
1316,0,0,0,0.4512743514322125,unknown,False,False,0,1,4,0
1317,0,0,0,0.6039380709335928,unknown,False,False,0,1,6,0
1318,0,0,0,0.720797985611817,unknown,False,False,0,1,7,0
1319,0,0,0,0.8516694813559141,unknown,False,False,0,1,7,0
1320,0,0,0,0.9370992880073177,unknown,False,False,0,0,9,0
1321,0,0,0,0.7811860615694062,unknown,False,False,0,1,9,0
1322,0,0,0,0.5429407682583566,unknown,False,False,0,0,6,0
1323,0,0,0,0.47983347344032895,unknown,False,False,0,0,9,0
1324,0,0,0,0.42780737937125324,unknown,False,False,0,1,9,0
1325,0,0,0,0.42919388574358147,unknown,False,False,0,1,7,0
1326,0,0,0,0.5655912105970787,unknown,False,False,1,0,7,0
1327,2,0,2,0.6934075788799375,unknown,False,False,1,0,6,0
1328,2,0,2,0.9340811233252662,unknown,False,False,2,1,7,0
1329,2,0,2,0.8825258692361402,unknown,False,False,1,1,9,0
1330,2,0,2,0.6298139363606272,unknown,False,True,0,0,10,0
1331,0,0,0,0.5142186767151478,red,False,True,1,1,13,0
1332,0,0,0,0.48053838330973353,unknown,False,True,0,2,11,0
1333,0,0,0,0.5659592554617296,green,False,True,0,1,11,0
1334,0,0,0,0.6614055795091129,red,False,True,0,1,15,0
1335,0,0,0,0.8659732786212585,unknown,False,True,0,1,17,0
1336,0,0,0,1.0097392348375784,unknown,False,False,0,1,15,0
1337,0,0,0,1.1523156939171721,unknown,False,False,0,1,10,0
1338,0,0,0,0.9650258631602355,unknown,False,False,0,1,9,0
1339,0,0,0,0.9257866339391306,unknown,False,False,0,1,7,0
1340,0,0,0,0.9245911398112211,unknown,False,False,0,1,11,0
1341,0,0,0,1.0564245731443656,unknown,False,False,0,1,8,0
1342,0,0,0,1.1459749895915472,unknown,False,False,0,1,12,0
1343,0,0,0,1.1017169110004699,unknown,False,False,0,0,11,0
1344,0,0,0,0.9523525980025785,unknown,False,False,0,0,9,0
1345,0,0,0,0.9305624060862777,unknown,False,False,0,0,8,0
1346,1,0,1,0.719147857643668,red,False,False,2,0,6,0
1347,2,0,2,0.9466460401584322,red,False,False,2,0,6,0
1348,2,0,2,0.7268417443513756,unknown,False,False,1,0,2,0
1349,1,0,1,0.35505965783197446,unknown,False,False,0,0,2,0
1350,1,0,1,0.6710895926085124,unknown,False,False,0,0,5,0
1351,0,1,1,1.595167845788447,unknown,False,False,1,0,2,0
1352,1,0,1,2.532360618153036,unknown,False,False,1,0,2,0
1353,1,0,1,1.397148492455503,unknown,False,False,0,0,2,0
1354,0,0,0,0.5743995894306505,unknown,False,False,0,0,2,0
1355,0,0,0,0.28562779930558335,unknown,False,False,0,0,3,0
1356,0,0,0,0.5703696790294513,unknown,False,False,0,0,4,0
1357,0,0,0,1.0498930410650447,unknown,False,True,0,0,2,0
1358,0,0,0,1.4450659761145637,red,False,True,0,0,4,0
1359,0,0,0,1.281512028825309,yellow,False,True,0,0,4,0
1360,0,0,0,0.8321195398911402,unknown,False,False,0,1,3,0
1361,0,0,0,0.3009272409628691,unknown,False,False,1,0,4,0
1362,1,0,1,0.28150383318104005,red,False,True,1,1,2,0
1363,1,0,1,0.20016786508079654,red,False,True,0,0,5,0
1364,0,0,0,0.2693970810785267,unknown,False,True,0,0,4,0
1365,0,0,0,0.18286415576109794,red,False,False,0,0,3,0
1366,0,0,0,0.35981998373335,red,False,False,0,0,4,0
1367,0,0,0,0.4918221947292415,red,False,False,0,0,3,0
1368,0,0,0,1.486322322642268,yellow,False,False,0,0,6,0
1369,0,0,0,1.442821491008147,yellow,False,False,0,0,7,0
1370,0,0,0,1.7768764030034294,unknown,False,False,0,0,9,0
1371,1,0,1,1.49670555598521,unknown,False,False,1,0,9,0
1372,2,2,4,1.0742456346005833,unknown,False,False,3,0,7,0
1373,2,1,3,0.9441649842234805,unknown,False,False,1,0,10,0
1374,2,0,2,1.2058540383267897,unknown,False,False,0,0,7,0
1375,0,0,0,1.474788521188041,unknown,False,False,0,0,6,0
1376,0,0,0,0.7964331002141339,unknown,False,False,0,0,8,0
1377,0,0,0,0.7475957867599967,unknown,False,False,0,1,12,0
1378,0,0,0,1.1906966915804333,unknown,False,False,0,1,9,0
1379,0,0,0,1.4576746242321785,unknown,False,False,0,0,8,0
1380,0,0,0,1.3812892816087141,red,False,False,0,0,9,0
1381,0,0,0,1.1598712008318883,red,False,True,0,0,7,0
1382,0,0,0,0.7546270317031071,unknown,False,False,0,0,13,0
1383,0,0,0,0.9558499910247524,unknown,False,False,0,0,12,0
1384,0,0,0,1.1761076358049334,unknown,False,False,0,0,12,0
1385,1,0,1,1.6509624263114304,unknown,False,False,1,0,10,0
1386,1,0,1,1.2361180512768526,unknown,False,False,0,0,9,0
1387,0,0,0,0.8380310650084586,unknown,False,False,0,0,8,0
1388,0,0,0,0.9012572911544121,unknown,False,False,0,0,9,0
1389,1,0,1,0.9911679863935543,unknown,False,False,1,0,8,0
1390,0,1,1,1.0610001218073364,unknown,False,False,1,0,8,0
1391,1,0,1,0.8854027358484011,unknown,False,False,1,0,7,0
1392,1,0,1,0.6930780509009313,unknown,False,False,1,0,6,0
1393,1,0,1,0.7003492872155518,unknown,False,False,0,0,5,0
1394,0,0,0,0.6013151479496089,unknown,False,False,0,0,4,0
1395,0,0,0,0.6303283411271775,unknown,False,False,0,0,5,0
1396,0,0,0,0.41100185160917985,unknown,False,False,1,0,5,0
1397,0,0,0,0.11712223128249799,unknown,False,False,0,1,4,0
1398,0,0,0,0.35165695090338617,unknown,False,False,0,0,3,0
1399,0,0,0,0.34339989525556025,unknown,False,False,0,1,6,0
1400,0,0,0,0.5125739954966603,unknown,False,False,0,0,4,0
1401,0,0,0,0.46971857069811856,unknown,False,False,0,0,1,0
1402,0,0,0,0.5273402859657681,unknown,False,False,0,1,4,0
1403,0,0,0,0.47049711940142747,unknown,False,False,0,1,4,0
1404,0,0,0,0.4334599022405312,unknown,False,False,0,0,7,0
1405,0,0,0,0.4186139421698195,unknown,False,False,0,0,8,0
1406,0,0,0,0.4904653270618431,unknown,False,False,0,0,5,0
1407,0,0,0,0.437928234607881,unknown,False,False,0,0,3,0
1408,0,0,0,0.3141377367010012,unknown,False,False,0,0,6,0
1409,0,0,0,0.49917568767315146,unknown,False,True,0,1,5,0
1410,0,0,0,0.483785127663781,unknown,False,False,0,0,6,0
1411,0,0,0,0.4889968479329223,unknown,False,True,0,0,6,0
1412,0,0,0,0.5140794079695048,red,False,True,0,1,6,0
1413,0,0,0,0.664715406887981,yellow,False,True,0,1,6,0
1414,0,0,0,0.5390467045046748,unknown,False,False,0,2,4,0
1415,0,0,0,0.20609772011417882,unknown,False,True,0,2,3,0
1416,0,0,0,0.09637688095109503,unknown,False,False,0,1,4,0
1417,0,0,0,0.10522235884861111,red,False,True,0,1,3,0
1418,0,0,0,0.1781279186338987,unknown,False,True,0,0,3,0
1419,0,0,0,0.16510008911927118,unknown,False,False,0,0,3,0
1420,0,0,0,0.1828250548634028,unknown,False,False,0,0,4,0
1421,1,0,1,0.2276562636466786,unknown,False,False,1,0,3,0
1422,1,0,1,0.2497969949956846,red,False,False,0,0,9,0
1423,1,0,1,0.34241056511090434,unknown,False,False,0,0,6,0
1424,0,0,0,0.4155991637515311,red,False,False,0,0,4,0
1425,0,0,0,0.6862561975381292,unknown,False,False,1,0,5,0
1426,0,0,0,0.7541094408272311,unknown,False,False,0,0,1,0
1427,0,0,0,1.4857452499284778,unknown,False,False,0,0,3,0
1428,0,0,0,1.1073023162643212,unknown,False,False,0,0,4,0
1429,1,0,1,1.1115084769084937,unknown,False,False,2,0,5,0
1430,2,0,2,1.8587882205618393,unknown,False,False,1,0,5,0
1431,1,0,1,0.9255900078370546,unknown,False,False,0,0,10,0
1432,1,0,1,0.7828068655386946,unknown,False,False,1,0,10,0
1433,1,0,1,0.9055182311503518,unknown,False,False,0,0,9,0
1434,0,0,0,1.2315359964139778,unknown,False,False,0,0,6,0
1435,0,0,0,1.0428747151571807,unknown,False,False,0,0,5,0
1436,0,0,0,0.792248509743541,unknown,False,False,0,0,4,0
1437,0,0,0,0.5221390486022768,red,False,False,0,0,5,0
1438,0,0,0,0.7529727815627972,unknown,False,True,0,1,5,0
1439,1,0,1,1.2132878587332119,unknown,False,True,0,0,6,0
1440,1,0,1,0.5971245146576069,unknown,False,False,0,0,4,0
1441,0,0,0,1.5960653539569076,unknown,False,False,1,0,6,0
1442,0,0,0,1.6578937761025123,unknown,False,False,0,0,8,0
1443,0,0,0,1.6654650936422395,unknown,False,False,0,0,10,0
1444,0,0,0,1.6645126827746823,unknown,False,False,0,0,9,0
1445,0,0,0,1.2498825725382314,unknown,False,False,0,0,9,0
1446,1,0,1,0.7101305224277148,unknown,False,False,1,0,9,0
1447,1,0,1,0.5158315471891867,unknown,False,False,1,0,7,0
1448,0,0,0,0.7336051378069015,unknown,False,False,0,0,8,0
1449,0,1,1,0.9460473497639501,unknown,False,False,1,0,4,0
1450,3,1,4,1.3410100142503096,unknown,False,False,3,0,6,0
1451,3,0,3,1.0174636283836063,unknown,False,False,1,0,7,0
1452,2,0,2,0.7299980077011412,unknown,False,False,0,0,6,0
1453,0,0,0,0.5063984633859812,unknown,False,False,0,0,8,0
1454,0,0,0,0.43077073357852597,unknown,False,False,0,0,8,0
1455,0,0,0,0.40931682324264873,unknown,False,False,0,0,8,0
1456,0,0,0,0.17291730858024365,green,False,False,0,0,9,0
1457,0,0,0,0.16300685110393964,unknown,False,False,0,0,8,0
1458,1,0,1,0.1942199089424407,unknown,False,False,1,0,10,0
1459,1,0,1,0.3192217639272981,green,False,False,1,0,6,1
1460,0,1,1,0.2464929052508278,unknown,False,False,1,0,9,1
1461,1,1,2,0.27865761961107643,green,False,False,1,0,8,1
1462,1,0,1,0.3186681226494509,unknown,False,False,1,0,10,0
1463,1,0,1,0.313633748339829,unknown,False,False,0,0,13,0
1464,1,0,1,0.49962657769795005,unknown,False,False,0,0,11,0
1465,0,0,0,0.7328912687816811,red,False,False,0,0,9,0
1466,0,0,0,0.5196435852660922,red,False,False,0,0,8,0
1467,0,0,0,0.5911004760213344,red,False,False,0,0,9,0
1468,0,0,0,0.8401723464205838,green,False,False,0,0,9,0
1469,0,0,0,0.5269204634002883,green,False,False,0,0,7,0
1470,0,0,0,0.3360866531092222,yellow,False,False,0,0,9,0
1471,1,0,1,0.33056490273834915,yellow,False,False,1,0,6,0
1472,1,0,1,0.2449404518815809,unknown,False,False,1,0,6,0
1473,2,0,2,0.2959123068978459,red,False,False,1,0,7,0
1474,0,1,1,0.2833766835234951,red,False,False,1,0,5,0
1475,1,0,1,0.3876504702233431,unknown,False,False,1,1,6,0
1476,1,0,1,0.6607065225751593,unknown,False,False,1,0,7,0
1477,1,0,1,0.9050609518098778,unknown,False,False,0,0,11,0
1478,0,0,0,0.908265626926827,unknown,False,False,0,0,12,0
1479,0,0,0,1.005711829130161,unknown,False,False,1,0,10,0
1480,1,1,2,1.1137663434536222,unknown,False,False,2,0,4,0
1481,0,2,2,1.128751393663645,unknown,False,False,1,0,11,0
1482,1,1,2,1.129385617458628,unknown,False,False,0,0,17,0
1483,0,0,0,1.1224559170468948,unknown,False,False,0,0,18,0
1484,0,0,0,1.0320916962792634,unknown,False,False,0,0,15,0
1485,0,0,0,1.1908434438724977,unknown,False,False,0,0,18,0
1486,0,0,0,1.3771485419810212,unknown,False,False,0,0,17,0
1487,0,0,0,1.2779648383997029,unknown,False,False,0,0,14,0
1488,0,0,0,1.2411078909119446,red,False,False,0,0,12,0
1489,0,0,0,1.2317355612007304,red,False,True,0,0,15,0
1490,0,0,0,0.8183202318251201,unknown,False,False,0,0,11,0
1491,0,0,0,0.7594011997964608,unknown,False,False,0,0,6,0
1492,0,0,0,0.6029738731612688,unknown,False,False,1,0,7,0
1493,0,1,1,0.8772756174508533,unknown,False,False,1,0,7,0
1494,1,1,2,1.4685037474536,unknown,False,False,1,0,6,0
1495,1,0,1,1.0779535892640129,unknown,False,False,0,0,7,0
1496,1,0,1,0.6937072814538923,unknown,False,False,1,0,8,0
1497,0,0,0,0.934503100830265,unknown,False,False,0,0,8,0
1498,0,0,0,1.3085563019420006,unknown,False,False,0,0,7,0
1499,0,0,0,1.0741068182895281,red,False,False,0,0,8,0
1500,0,0,0,0.7353227984375201,red,False,False,0,0,8,0
1501,0,0,0,0.6151348908264265,unknown,False,False,0,0,3,0
1502,0,0,0,0.848083829120904,unknown,False,False,1,0,8,0
1503,0,1,1,0.7766508472326389,unknown,False,False,1,0,5,0
1504,1,0,1,0.5954063550758271,red,False,True,1,0,7,0
1505,1,0,1,0.7473531830812438,red,False,False,1,0,7,0
1506,1,1,2,0.6722672450399502,red,False,True,2,1,4,0
1507,1,0,1,0.6327017876271147,yellow,False,True,2,2,2,1
1508,1,0,1,0.5191123196305135,unknown,False,False,1,2,1,0
1509,0,0,0,0.4309721354617695,unknown,False,False,0,2,1,0
1510,0,0,0,0.6983966186141124,unknown,False,False,0,2,1,0
1511,0,0,0,2.17270811997705,unknown,False,False,0,1,1,0
1512,0,0,0,2.4344166983756517,unknown,False,False,0,1,1,0
1513,0,0,0,0.8859593048295713,unknown,False,False,0,1,1,0
1514,0,0,0,0.34915764103412844,unknown,False,False,0,1,1,0
1515,0,0,0,0.18597692083799197,green,False,False,0,0,1,0
1516,0,0,0,0.14991676024368963,unknown,False,False,0,0,2,0
1517,0,0,0,0.2716708238611818,unknown,False,False,0,0,4,0
1518,0,0,0,0.5189626222599194,unknown,False,False,0,0,4,0
1519,0,0,0,0.7465238156280956,red,False,False,0,0,7,0
1520,0,0,0,1.0652946599915043,red,False,False,0,0,6,0
1521,0,0,0,0.5804223975313694,red,False,False,0,0,6,0
1522,0,0,0,0.3712013421650909,red,False,True,0,0,6,0
1523,0,0,0,0.7503906707211367,red,False,True,0,1,7,0
1524,0,0,0,0.9696462789677771,red,False,True,0,1,6,0
1525,0,0,0,0.7062707411333514,red,False,True,0,1,5,0
1526,0,0,0,0.6534379283461893,red,False,True,0,1,4,0
1527,0,0,0,0.4324991526357954,red,False,True,0,1,6,0
1528,0,0,0,0.6743358275686506,red,False,True,0,1,6,0
1529,0,0,0,0.6191678832877675,red,False,True,0,1,4,0
1530,0,0,0,1.0661159843885855,red,False,True,0,1,3,0
1531,0,0,0,0.6733918630915784,red,False,True,0,1,3,0
1532,0,0,0,0.22535898182241992,red,False,True,0,1,2,0
1533,0,0,0,0.20672940309617274,red,False,True,0,1,5,0
1534,0,0,0,0.2705376906742875,red,False,True,0,1,5,0
1535,0,0,0,0.2961179295603338,red,False,True,0,1,4,0
1536,0,0,0,0.5309058729818694,red,False,True,0,1,3,0
1537,0,0,0,0.8483152499861516,red,False,True,0,1,4,0
1538,0,0,0,0.6696457123923475,red,False,True,0,1,3,0
1539,0,0,0,0.5450075425975942,red,False,True,0,1,5,0
1540,0,0,0,0.8899078280402047,red,False,True,0,1,5,0
1541,0,0,0,0.49474976659747644,red,False,True,0,1,2,0
1542,0,0,0,0.34777120490118507,unknown,False,True,0,1,5,0
1543,0,0,0,0.4179184210894231,red,False,True,0,1,4,0
1544,0,0,0,0.527338226976209,red,False,True,0,1,4,0
1545,0,0,0,0.5637938158411347,red,False,True,0,0,7,0
1546,0,0,0,0.6860782846358873,unknown,False,True,0,0,8,0
1547,0,0,0,0.6822760912579796,unknown,False,False,0,0,9,0
1548,0,0,0,0.8513697327704646,unknown,False,False,0,1,6,0
1549,0,0,0,0.836813036085001,unknown,False,False,0,0,4,0
1550,0,0,0,1.0122336603366786,unknown,False,False,0,1,4,0
1551,0,0,0,0.959841931019638,unknown,False,False,0,0,4,0
1552,0,0,0,0.6522325419872419,unknown,False,False,0,0,4,0
1553,0,0,0,0.4976116292348812,unknown,False,False,0,0,4,0
1554,0,0,0,0.48822582364655365,unknown,False,False,0,0,2,0
1555,0,0,0,0.29143091875323934,unknown,False,False,0,0,0,0
1556,0,0,0,0.749059695352276,unknown,False,False,0,0,1,0
1557,0,0,0,2.5451100271484375,unknown,False,False,0,0,2,0
1558,0,0,0,1.178128988234455,yellow,False,False,0,0,2,0
1559,0,0,0,0.7098697427864614,red,False,False,0,0,0,0
1560,0,0,0,0.36022994837879746,red,False,False,0,0,0,0
1561,0,0,0,0.0,unknown,False,False,0,0,0,0
1562,0,0,0,0.0,unknown,False,False,0,0,0,0
1563,0,0,0,0.0,unknown,False,False,0,0,0,0
1564,0,0,0,0.0,unknown,False,False,0,0,1,0
1565,0,0,0,0.5368364680991259,unknown,False,False,0,0,0,0
1566,0,0,0,0.8198697257779772,unknown,False,False,0,0,1,0
1567,0,0,0,0.9156072051332491,unknown,False,False,0,0,1,0
1568,0,0,0,0.880484663630304,red,False,False,0,0,1,0
1569,0,0,0,0.47231188949120595,yellow,False,False,0,0,1,0
1570,0,0,0,0.5197012567957721,yellow,False,False,0,0,5,0
1571,0,0,0,0.5755274335828371,unknown,False,False,0,0,4,0
1572,0,0,0,0.9879752777810266,unknown,False,False,0,0,5,0
1573,0,0,0,0.9426501507451214,unknown,False,False,0,0,10,0
1574,0,0,0,0.7542222520353423,unknown,False,False,0,0,12,0
1575,0,0,0,0.8204758617381512,unknown,False,False,0,0,10,0
1576,0,0,0,0.7677866689776331,unknown,False,False,1,0,10,0
1577,2,0,2,0.820026114791314,unknown,False,False,1,0,7,0
1578,2,0,2,0.8600066501310998,unknown,False,False,1,0,7,0
1579,1,0,1,0.7619456121186623,unknown,False,False,1,0,7,0
1580,0,0,0,0.4901486673263396,unknown,False,False,0,0,5,0
1581,0,0,0,0.41488448953094004,unknown,False,False,0,0,6,0
1582,0,0,0,0.21626683336023575,unknown,False,False,0,0,6,0
1583,0,0,0,0.22178654817026178,unknown,False,False,2,0,5,0
1584,2,0,2,0.1167955254843786,unknown,False,False,1,0,3,0
1585,2,0,2,0.1773720493376052,unknown,False,False,0,0,5,0
1586,0,0,0,0.19876229266088796,unknown,False,False,0,0,5,0
1587,0,0,0,0.21520798059661592,unknown,False,False,0,0,7,0
1588,0,0,0,0.42634463581522347,unknown,False,False,0,0,6,0
1589,1,0,1,0.44691468004847706,unknown,False,False,0,0,6,0
1590,1,0,1,0.3762907774460964,unknown,False,False,0,0,6,0
1591,0,0,0,0.470510999351835,red,False,False,1,0,3,0
1592,0,0,0,0.3723189203978048,red,False,False,0,0,6,0
1593,0,0,0,0.7444915468896302,red,False,True,0,0,6,0
1594,0,0,0,0.9501470151515031,red,False,False,1,0,4,0
1595,1,0,1,0.3219652892860346,red,False,False,0,0,5,0
1596,0,0,0,0.22066258117912685,red,False,False,1,0,7,0
1597,1,0,1,0.25676485362423956,red,False,False,0,0,4,0
1598,3,0,3,0.30423191666812044,red,False,False,2,0,5,0
1599,2,0,2,0.343349960942774,unknown,False,False,2,0,4,0
1600,2,0,2,0.37023795942696364,yellow,False,False,3,0,2,0
1601,2,0,2,0.6148034281542768,yellow,False,False,2,0,2,0
1602,3,0,3,0.5888920339434919,yellow,False,False,1,0,2,0
1603,2,0,2,0.5280849201855327,unknown,False,False,3,0,4,0
1604,1,1,2,0.521288849475295,unknown,False,False,1,0,4,0
1605,2,0,2,0.6761164159545221,unknown,False,False,1,0,2,0
1606,1,0,1,1.137105378996889,yellow,False,False,1,0,3,0
1607,1,0,1,0.9867831036643188,unknown,False,False,0,0,5,0
1608,0,0,0,1.3102001158935812,unknown,False,False,1,0,5,0
1609,0,0,0,1.6877414150484071,unknown,False,False,1,0,5,0
1610,0,0,0,0.9873295614846865,unknown,False,False,0,0,6,0
1611,0,0,0,1.2456264093461435,unknown,False,False,1,0,8,0
1612,0,0,0,1.3048834399950855,unknown,False,False,0,0,8,0
1613,0,0,0,0.6916167274472372,unknown,False,False,0,0,10,0
1614,0,0,0,0.7709240625430237,unknown,False,False,0,0,10,0
1615,0,0,0,0.8999661337278144,unknown,False,False,1,0,6,0
1616,0,0,0,0.7721103270889157,unknown,False,False,1,0,5,0
1617,3,0,3,0.8405360254945113,unknown,False,False,2,0,8,0
1618,3,0,3,1.3062199820366387,unknown,False,False,0,0,9,0
1619,0,0,0,1.2233291937706936,unknown,False,False,0,0,11,0
1620,1,0,1,0.9159308834016306,unknown,False,False,0,0,13,0
1621,0,0,0,1.045913340864257,unknown,False,False,0,0,12,0
1622,0,0,0,1.1305931598841719,unknown,False,False,0,0,10,0
1623,0,0,0,1.1233391313079404,unknown,False,False,0,0,12,0
1624,0,0,0,1.1134572890918666,unknown,False,False,0,0,6,0
1625,0,0,0,0.7055083261460661,unknown,False,False,0,0,9,0
1626,0,0,0,0.654544579699319,unknown,False,False,0,0,11,0
1627,0,0,0,0.9311433036967154,unknown,False,False,0,0,6,0
1628,0,0,0,0.6528844244713136,red,False,False,0,0,7,0
1629,0,0,0,0.44795961430106096,unknown,False,False,0,0,10,0
1630,0,0,0,0.26486558789327863,unknown,False,False,0,0,9,0
1631,0,0,0,0.26774641057518056,unknown,False,False,0,0,13,0
1632,0,0,0,0.25948557382129944,unknown,False,False,0,0,8,0
1633,0,0,0,0.29388542062883244,unknown,False,False,0,0,9,0
1634,0,0,0,0.43000598120189565,red,False,False,0,0,7,0
1635,0,0,0,0.48893526832754913,unknown,False,False,0,0,11,0
1636,0,0,0,0.3954499216267531,unknown,False,False,0,0,7,0
1637,0,0,0,0.28017447569675485,yellow,False,False,0,0,9,0
1638,0,0,0,0.26007177585033464,unknown,False,False,0,0,7,1
1639,0,0,0,0.2753428151420115,red,False,False,0,0,10,1
1640,0,0,0,0.2452125704567213,unknown,False,False,0,0,9,0
1641,0,0,0,0.2042229565070364,unknown,False,False,0,0,9,0
1642,0,0,0,0.13990799170706184,unknown,False,False,0,0,8,1
1643,0,0,0,0.15642979405603338,unknown,False,False,0,0,5,0
1644,0,0,0,0.1304976797558757,unknown,False,False,0,0,10,0
1645,0,0,0,0.23861686384118166,unknown,False,False,0,0,11,1
1646,0,0,0,0.3120483541806286,unknown,False,False,0,0,10,0
1647,0,0,0,0.46225396084878684,unknown,False,False,0,0,11,1
1648,0,0,0,0.40463260886495117,unknown,False,False,0,0,12,1
1649,0,0,0,0.22459974974785096,unknown,False,False,0,0,10,0
1650,0,0,0,0.17771061478963487,unknown,False,True,0,1,9,0
1651,0,0,0,0.2004408611164584,unknown,False,False,0,1,10,0
1652,0,0,0,0.1301681746325779,unknown,False,True,0,1,10,0
1653,0,0,0,0.1505873454150581,unknown,False,True,0,1,8,0
1654,0,0,0,0.20859517009607592,red,False,True,0,1,9,0
1655,0,0,0,0.21710550228801728,red,False,True,0,1,9,0
1656,0,0,0,0.219272178621459,unknown,False,True,0,1,12,0
1657,0,0,0,0.20248249437607924,unknown,False,False,0,1,11,0
1658,0,0,0,0.2335570464076321,red,False,True,0,1,10,1
1659,0,0,0,0.20792112527487294,red,False,False,0,0,11,1
1660,0,0,0,0.24522774152320104,red,False,False,0,0,13,1
1661,0,0,0,0.4462949865318332,unknown,False,False,0,0,12,1
1662,0,0,0,0.28956699313830103,green,False,False,0,0,12,0
1663,0,0,0,0.2659293090076241,unknown,False,False,0,0,12,1
1664,0,0,0,0.2347760984834387,unknown,False,False,0,0,11,1
1665,0,0,0,0.2640865294080913,unknown,False,False,0,0,11,0
1666,0,0,0,0.20487247200698944,unknown,False,False,0,0,12,1
1667,0,0,0,0.17054763076178833,unknown,False,False,0,0,11,1
1668,0,0,0,0.10565891819942064,red,False,False,0,0,9,0
1669,0,0,0,0.17504853048653776,unknown,False,False,0,0,11,0
1670,0,0,0,0.2169710248975207,unknown,False,False,0,0,9,0
1671,0,0,0,0.18165570228515826,red,False,False,0,0,7,0
1672,0,0,0,0.27016496872241796,red,False,False,1,0,9,1
1673,0,0,0,0.21788073240889608,unknown,False,False,0,0,9,0
1674,1,0,1,0.07073898667045102,unknown,False,False,1,0,10,0
1675,1,0,1,0.05587444948598106,unknown,False,False,1,0,8,1
1676,1,0,1,0.05525251374843861,unknown,False,False,1,0,9,0
1677,1,0,1,0.08184104974059575,unknown,False,False,1,0,9,0
1678,1,0,1,0.07298135753636793,unknown,False,False,1,0,11,0
1679,1,0,1,0.07051372163944243,unknown,False,False,1,0,11,1
1680,1,0,1,0.08713413999482057,unknown,False,False,1,0,8,1
1681,1,0,1,0.1289405636627487,unknown,False,False,1,0,11,1
1682,2,0,2,0.214104453576138,unknown,False,False,1,0,7,0
1683,2,0,2,0.19249116744214365,unknown,False,False,1,0,11,1
